Timestamp,Temperature_C,Time_ms
31-Jan-2026 03:44:02,42.51,951500
31-Jan-2026 03:44:03,42.39,952000
31-Jan-2026 03:44:03,42.51,952500
31-Jan-2026 03:44:04,42.35,953000
31-Jan-2026 03:44:04,42.31,953500
31-Jan-2026 03:44:05,42.51,954000
31-Jan-2026 03:44:05,42.35,954500
31-Jan-2026 03:44:06,42.51,955000
31-Jan-2026 03:44:06,42.19,955500
31-Jan-2026 03:44:07,42.35,956000
31-Jan-2026 03:44:07,42.39,956500
31-Jan-2026 03:44:08,42.35,957000
31-Jan-2026 03:44:08,42.39,957500
31-Jan-2026 03:44:09,42.55,958000
31-Jan-2026 03:44:09,42.47,958500
31-Jan-2026 03:44:10,42.27,959000
31-Jan-2026 03:44:10,42.31,959500
31-Jan-2026 03:44:11,42.35,960000
31-Jan-2026 03:44:11,42.63,960500
31-Jan-2026 03:44:12,42.63,961000
31-Jan-2026 03:44:13,42.55,961500
31-Jan-2026 03:44:13,42.39,962000
31-Jan-2026 03:44:14,42.47,962500
31-Jan-2026 03:44:14,42.67,963000
31-Jan-2026 03:44:15,42.59,963500
31-Jan-2026 03:44:15,42.51,964000
31-Jan-2026 03:44:16,42.63,964500
31-Jan-2026 03:44:16,42.51,965000
31-Jan-2026 03:44:17,42.75,965500
31-Jan-2026 03:44:17,42.71,966000
31-Jan-2026 03:44:18,42.63,966500
31-Jan-2026 03:44:18,42.71,967000
31-Jan-2026 03:44:19,42.51,967500
31-Jan-2026 03:44:19,42.55,968000
31-Jan-2026 03:44:20,42.91,968500
31-Jan-2026 03:44:20,42.47,969000
31-Jan-2026 03:44:21,42.55,969500
31-Jan-2026 03:44:21,42.79,970000
31-Jan-2026 03:44:22,42.79,970500
31-Jan-2026 03:44:22,42.51,971000
31-Jan-2026 03:44:23,42.71,971500
31-Jan-2026 03:44:23,42.47,972000
31-Jan-2026 03:44:24,42.63,972500
31-Jan-2026 03:44:24,42.59,973000
31-Jan-2026 03:44:25,42.55,973500
31-Jan-2026 03:44:25,42.47,974000
31-Jan-2026 03:44:26,42.51,974500
31-Jan-2026 03:44:26,42.51,975000
31-Jan-2026 03:44:27,42.51,975500
31-Jan-2026 03:44:27,42.51,976000
31-Jan-2026 03:44:28,42.63,976500
31-Jan-2026 03:44:28,42.67,977000
31-Jan-2026 03:44:29,42.67,977500
31-Jan-2026 03:44:29,42.55,978000
31-Jan-2026 03:44:30,42.51,978500
31-Jan-2026 03:44:30,42.67,979000
31-Jan-2026 03:44:31,42.51,979500
31-Jan-2026 03:44:31,42.59,980000
31-Jan-2026 03:44:32,42.91,980500
31-Jan-2026 03:44:32,42.71,981000
31-Jan-2026 03:44:33,42.71,981500
31-Jan-2026 03:44:33,42.67,982000
31-Jan-2026 03:44:34,42.47,982500
31-Jan-2026 03:44:34,42.67,983000
31-Jan-2026 03:44:35,42.55,983500
31-Jan-2026 03:44:36,42.59,984000
31-Jan-2026 03:44:36,42.71,984500
31-Jan-2026 03:44:37,42.71,985000
31-Jan-2026 03:44:37,42.59,985500
31-Jan-2026 03:44:38,42.51,986000
31-Jan-2026 03:44:38,42.59,986500
31-Jan-2026 03:44:39,42.59,987000
31-Jan-2026 03:44:39,42.63,987500
31-Jan-2026 03:44:40,42.51,988000
31-Jan-2026 03:44:40,42.83,988500
31-Jan-2026 03:44:41,42.75,989000
31-Jan-2026 03:44:41,42.47,989500
31-Jan-2026 03:44:42,42.63,990000
31-Jan-2026 03:44:42,42.67,990500
31-Jan-2026 03:44:43,42.83,991000
31-Jan-2026 03:44:43,42.51,991500
31-Jan-2026 03:44:44,42.63,992000
31-Jan-2026 03:44:44,42.59,992500
31-Jan-2026 03:44:45,42.63,993000
31-Jan-2026 03:44:45,42.63,993500
31-Jan-2026 03:44:46,42.47,994000
31-Jan-2026 03:44:46,42.59,994500
31-Jan-2026 03:44:47,42.63,995000
31-Jan-2026 03:44:47,42.67,995500
31-Jan-2026 03:44:48,42.55,996000
31-Jan-2026 03:44:48,42.63,996500
31-Jan-2026 03:44:49,42.63,997000
31-Jan-2026 03:44:49,42.71,997500
31-Jan-2026 03:44:50,42.31,998000
31-Jan-2026 03:44:50,42.59,998500
31-Jan-2026 03:44:51,42.51,999000
31-Jan-2026 03:44:51,42.47,999500
31-Jan-2026 03:44:52,42.47,1000000
31-Jan-2026 03:44:52,42.55,1000500
31-Jan-2026 03:44:53,42.47,1001000
31-Jan-2026 03:44:53,42.47,1001500
31-Jan-2026 03:44:54,42.51,1002000
31-Jan-2026 03:44:54,42.75,1002500
31-Jan-2026 03:44:55,42.63,1003000
31-Jan-2026 03:44:55,42.51,1003500
31-Jan-2026 03:44:56,42.39,1004000
31-Jan-2026 03:44:56,42.47,1004500
31-Jan-2026 03:44:57,42.59,1005000
31-Jan-2026 03:44:57,42.55,1005500
31-Jan-2026 03:44:58,42.47,1006000
31-Jan-2026 03:44:59,42.51,1006500
31-Jan-2026 03:44:59,42.67,1007000
31-Jan-2026 03:45:00,42.51,1007500
31-Jan-2026 03:45:00,42.63,1008000
31-Jan-2026 03:45:01,42.35,1008500
31-Jan-2026 03:45:01,42.71,1009000
31-Jan-2026 03:45:02,42.71,1009500
31-Jan-2026 03:45:02,42.59,1010000
31-Jan-2026 03:45:03,42.63,1010500
31-Jan-2026 03:45:03,42.63,1011000
31-Jan-2026 03:45:04,42.63,1011500
31-Jan-2026 03:45:04,42.47,1012000
31-Jan-2026 03:45:05,42.59,1012500
31-Jan-2026 03:45:05,42.55,1013000
31-Jan-2026 03:45:06,42.59,1013500
31-Jan-2026 03:45:06,42.75,1014000
31-Jan-2026 03:45:07,42.55,1014500
31-Jan-2026 03:45:07,42.43,1015000
31-Jan-2026 03:45:08,42.63,1015500
31-Jan-2026 03:45:08,42.63,1016000
31-Jan-2026 03:45:09,42.51,1016500
31-Jan-2026 03:45:09,42.51,1017000
31-Jan-2026 03:45:10,42.55,1017500
31-Jan-2026 03:45:10,42.55,1018000
31-Jan-2026 03:45:11,42.31,1018500
31-Jan-2026 03:45:11,42.55,1019000
31-Jan-2026 03:45:12,42.47,1019500
31-Jan-2026 03:45:12,42.63,1020000
31-Jan-2026 03:45:13,42.59,1020500
31-Jan-2026 03:45:13,42.63,1021000
31-Jan-2026 03:45:14,42.39,1021500
31-Jan-2026 03:45:14,42.63,1022000
31-Jan-2026 03:45:15,42.47,1022500
31-Jan-2026 03:45:15,42.51,1023000
31-Jan-2026 03:45:16,42.59,1023500
31-Jan-2026 03:45:16,42.59,1024000
31-Jan-2026 03:45:17,42.47,1024500
31-Jan-2026 03:45:17,42.51,1025000
31-Jan-2026 03:45:18,42.55,1025500
31-Jan-2026 03:45:18,42.59,1026000
31-Jan-2026 03:45:19,42.63,1026500
31-Jan-2026 03:45:19,42.75,1027000
31-Jan-2026 03:45:20,42.75,1027500
31-Jan-2026 03:45:21,42.67,1028000
31-Jan-2026 03:45:21,42.67,1028500
31-Jan-2026 03:45:22,42.63,1029000
31-Jan-2026 03:45:22,42.67,1029500
31-Jan-2026 03:45:23,42.67,1030000
31-Jan-2026 03:45:23,42.71,1030500
31-Jan-2026 03:45:24,42.63,1031000
31-Jan-2026 03:45:24,42.47,1031500
31-Jan-2026 03:45:25,42.71,1032000
31-Jan-2026 03:45:25,42.59,1032500
31-Jan-2026 03:45:26,42.63,1033000
31-Jan-2026 03:45:26,42.59,1033500
31-Jan-2026 03:45:27,42.67,1034000
31-Jan-2026 03:45:27,42.59,1034500
31-Jan-2026 03:45:28,42.67,1035000
31-Jan-2026 03:45:28,42.67,1035500
31-Jan-2026 03:45:29,42.71,1036000
31-Jan-2026 03:45:29,42.63,1036500
31-Jan-2026 03:45:30,42.71,1037000
31-Jan-2026 03:45:30,42.83,1037500
31-Jan-2026 03:45:31,42.75,1038000
31-Jan-2026 03:45:31,42.67,1038500
31-Jan-2026 03:45:32,42.95,1039000
31-Jan-2026 03:45:32,42.71,1039500
31-Jan-2026 03:45:33,42.67,1040000
31-Jan-2026 03:45:33,42.91,1040500
31-Jan-2026 03:45:34,42.91,1041000
31-Jan-2026 03:45:34,42.99,1041500
31-Jan-2026 03:45:35,42.95,1042000
31-Jan-2026 03:45:35,42.99,1042500
31-Jan-2026 03:45:36,42.79,1043000
31-Jan-2026 03:45:36,42.99,1043500
31-Jan-2026 03:45:37,42.79,1044000
31-Jan-2026 03:45:37,42.75,1044500
31-Jan-2026 03:45:38,42.79,1045000
31-Jan-2026 03:45:38,42.91,1045500
31-Jan-2026 03:45:39,42.99,1046000
31-Jan-2026 03:45:39,43.15,1046500
31-Jan-2026 03:45:40,43.03,1047000
31-Jan-2026 03:45:40,42.99,1047500
31-Jan-2026 03:45:41,42.99,1048000
31-Jan-2026 03:45:41,42.91,1048500
31-Jan-2026 03:45:42,42.83,1049000
31-Jan-2026 03:45:42,42.95,1049500
31-Jan-2026 03:45:43,42.99,1050000
31-Jan-2026 03:45:44,42.95,1050500
31-Jan-2026 03:45:44,42.95,1051000
31-Jan-2026 03:45:45,43.07,1051500
31-Jan-2026 03:45:45,42.71,1052000
31-Jan-2026 03:45:46,42.79,1052500
31-Jan-2026 03:45:46,42.75,1053000
31-Jan-2026 03:45:47,42.87,1053500
31-Jan-2026 03:45:47,42.71,1054000
31-Jan-2026 03:45:48,42.95,1054500
31-Jan-2026 03:45:48,42.87,1055000
31-Jan-2026 03:45:49,42.87,1055500
31-Jan-2026 03:45:49,42.87,1056000
31-Jan-2026 03:45:50,42.91,1056500
31-Jan-2026 03:45:50,42.67,1057000
31-Jan-2026 03:45:51,42.87,1057500
31-Jan-2026 03:45:51,42.83,1058000
31-Jan-2026 03:45:52,42.71,1058500
31-Jan-2026 03:45:52,42.91,1059000
31-Jan-2026 03:45:53,42.75,1059500
31-Jan-2026 03:45:53,42.79,1060000
31-Jan-2026 03:45:54,42.95,1060500
31-Jan-2026 03:45:54,42.95,1061000
31-Jan-2026 03:45:55,42.83,1061500
31-Jan-2026 03:45:55,43.03,1062000
31-Jan-2026 03:45:56,42.71,1062500
31-Jan-2026 03:45:56,42.83,1063000
31-Jan-2026 03:45:57,42.83,1063500
31-Jan-2026 03:45:57,42.79,1064000
31-Jan-2026 03:45:58,42.83,1064500
31-Jan-2026 03:45:58,42.79,1065000
31-Jan-2026 03:45:59,42.87,1065500
31-Jan-2026 03:45:59,42.83,1066000
31-Jan-2026 03:46:00,42.83,1066500
31-Jan-2026 03:46:00,42.87,1067000
31-Jan-2026 03:46:01,42.91,1067500
31-Jan-2026 03:46:01,42.83,1068000
31-Jan-2026 03:46:02,42.87,1068500
31-Jan-2026 03:46:02,42.71,1069000
31-Jan-2026 03:46:03,42.63,1069500
31-Jan-2026 03:46:03,42.75,1070000
31-Jan-2026 03:46:04,43.11,1070500
31-Jan-2026 03:46:05,42.87,1071000
31-Jan-2026 03:46:05,42.87,1071500
31-Jan-2026 03:46:06,42.79,1072000
31-Jan-2026 03:46:06,42.99,1072500
31-Jan-2026 03:46:07,42.91,1073000
31-Jan-2026 03:46:07,43.19,1073500
31-Jan-2026 03:46:08,42.63,1074000
31-Jan-2026 03:46:08,42.79,1074500
31-Jan-2026 03:46:09,42.91,1075000
31-Jan-2026 03:46:09,42.83,1075500
31-Jan-2026 03:46:10,42.71,1076000
31-Jan-2026 03:46:10,42.71,1076500
31-Jan-2026 03:46:11,42.67,1077000
31-Jan-2026 03:46:11,42.79,1077500
31-Jan-2026 03:46:12,42.63,1078000
31-Jan-2026 03:46:12,42.67,1078500
31-Jan-2026 03:46:13,42.67,1079000
31-Jan-2026 03:46:13,42.67,1079500
31-Jan-2026 03:46:14,42.71,1080000
31-Jan-2026 03:46:14,42.55,1080500
31-Jan-2026 03:46:15,42.51,1081000
31-Jan-2026 03:46:15,42.63,1081500
31-Jan-2026 03:46:16,42.63,1082000
31-Jan-2026 03:46:16,42.63,1082500
31-Jan-2026 03:46:17,42.71,1083000
31-Jan-2026 03:46:17,42.67,1083500
31-Jan-2026 03:46:18,42.59,1084000
31-Jan-2026 03:46:18,42.67,1084500
31-Jan-2026 03:46:19,42.79,1085000
31-Jan-2026 03:46:19,42.59,1085500
31-Jan-2026 03:46:20,42.63,1086000
31-Jan-2026 03:46:20,42.63,1086500
31-Jan-2026 03:46:21,42.51,1087000
31-Jan-2026 03:46:21,42.59,1087500
31-Jan-2026 03:46:22,42.59,1088000
31-Jan-2026 03:46:22,42.55,1088500
31-Jan-2026 03:46:23,42.55,1089000
31-Jan-2026 03:46:23,42.39,1089500
31-Jan-2026 03:46:24,42.63,1090000
31-Jan-2026 03:46:24,42.67,1090500
31-Jan-2026 03:46:25,42.67,1091000
31-Jan-2026 03:46:25,42.67,1091500
31-Jan-2026 03:46:26,42.39,1092000
31-Jan-2026 03:46:27,42.51,1092500
31-Jan-2026 03:46:27,42.55,1093000
31-Jan-2026 03:46:28,42.55,1093500
31-Jan-2026 03:46:28,42.75,1094000
31-Jan-2026 03:46:29,42.59,1094500
31-Jan-2026 03:46:29,42.71,1095000
31-Jan-2026 03:46:30,42.55,1095500
31-Jan-2026 03:46:30,42.75,1096000
31-Jan-2026 03:46:31,42.59,1096500
31-Jan-2026 03:46:31,42.55,1097000
31-Jan-2026 03:46:32,42.71,1097500
31-Jan-2026 03:46:32,42.75,1098000
31-Jan-2026 03:46:33,42.71,1098500
31-Jan-2026 03:46:33,42.75,1099000
31-Jan-2026 03:46:34,42.79,1099500
31-Jan-2026 03:46:34,42.83,1100000
31-Jan-2026 03:46:35,43.07,1100500
31-Jan-2026 03:46:35,42.67,1101000
31-Jan-2026 03:46:36,42.83,1101500
31-Jan-2026 03:46:36,42.87,1102000
31-Jan-2026 03:46:37,42.75,1102500
31-Jan-2026 03:46:37,42.67,1103000
31-Jan-2026 03:46:38,42.79,1103500
31-Jan-2026 03:46:38,42.83,1104000
31-Jan-2026 03:46:39,42.79,1104500
31-Jan-2026 03:46:39,42.83,1105000
31-Jan-2026 03:46:40,42.83,1105500
31-Jan-2026 03:46:40,42.95,1106000
31-Jan-2026 03:46:41,42.95,1106500
31-Jan-2026 03:46:41,42.95,1107000
31-Jan-2026 03:46:42,42.95,1107500
31-Jan-2026 03:46:42,42.95,1108000
31-Jan-2026 03:46:43,42.71,1108500
31-Jan-2026 03:46:43,42.87,1109000
31-Jan-2026 03:46:44,42.99,1109500
31-Jan-2026 03:46:44,42.99,1110000
31-Jan-2026 03:46:45,42.91,1110500
31-Jan-2026 03:46:45,42.71,1111000
31-Jan-2026 03:46:46,42.83,1111500
31-Jan-2026 03:46:46,42.95,1112000
31-Jan-2026 03:46:47,42.71,1112500
31-Jan-2026 03:46:47,42.83,1113000
31-Jan-2026 03:46:48,42.91,1113500
31-Jan-2026 03:46:48,42.75,1114000
31-Jan-2026 03:46:49,42.79,1114500
31-Jan-2026 03:46:50,42.67,1115000
31-Jan-2026 03:46:50,42.95,1115500
31-Jan-2026 03:46:51,42.79,1116000
31-Jan-2026 03:46:51,42.47,1116500
31-Jan-2026 03:46:52,42.71,1117000
31-Jan-2026 03:46:52,42.59,1117500
31-Jan-2026 03:46:53,42.51,1118000
31-Jan-2026 03:46:53,42.59,1118500
31-Jan-2026 03:46:54,42.59,1119000
31-Jan-2026 03:46:54,42.35,1119500
31-Jan-2026 03:46:55,42.55,1120000
31-Jan-2026 03:46:55,42.63,1120500
31-Jan-2026 03:46:56,42.67,1121000
31-Jan-2026 03:46:56,42.51,1121500
31-Jan-2026 03:46:57,42.51,1122000
31-Jan-2026 03:46:57,42.63,1122500
31-Jan-2026 03:46:58,42.71,1123000
31-Jan-2026 03:46:58,42.51,1123500
31-Jan-2026 03:46:59,42.67,1124000
31-Jan-2026 03:46:59,42.63,1124500
31-Jan-2026 03:47:00,42.79,1125000
31-Jan-2026 03:47:00,42.71,1125500
31-Jan-2026 03:47:01,42.79,1126000
31-Jan-2026 03:47:01,42.75,1126500
31-Jan-2026 03:47:02,42.83,1127000
31-Jan-2026 03:47:02,43.03,1127500
31-Jan-2026 03:47:03,42.91,1128000
31-Jan-2026 03:47:03,42.87,1128500
31-Jan-2026 03:47:04,42.63,1129000
31-Jan-2026 03:47:04,42.79,1129500
31-Jan-2026 03:47:05,42.71,1130000
31-Jan-2026 03:47:05,42.75,1130500
31-Jan-2026 03:47:06,42.91,1131000
31-Jan-2026 03:47:06,42.83,1131500
31-Jan-2026 03:47:07,42.75,1132000
31-Jan-2026 03:47:07,42.99,1132500
31-Jan-2026 03:47:08,42.79,1133000
31-Jan-2026 03:47:08,42.87,1133500
31-Jan-2026 03:47:09,42.79,1134000
31-Jan-2026 03:47:09,42.87,1134500
31-Jan-2026 03:47:10,42.83,1135000
31-Jan-2026 03:47:10,42.95,1135500
31-Jan-2026 03:47:11,42.79,1136000
31-Jan-2026 03:47:12,42.95,1136500
31-Jan-2026 03:47:12,42.95,1137000
31-Jan-2026 03:47:13,42.91,1137500
31-Jan-2026 03:47:13,42.87,1138000
31-Jan-2026 03:47:14,42.95,1138500
31-Jan-2026 03:47:14,42.87,1139000
31-Jan-2026 03:47:15,43.03,1139500
31-Jan-2026 03:47:15,43.07,1140000
31-Jan-2026 03:47:16,42.87,1140500
31-Jan-2026 03:47:16,42.79,1141000
31-Jan-2026 03:47:17,42.87,1141500
31-Jan-2026 03:47:17,42.79,1142000
31-Jan-2026 03:47:18,42.91,1142500
31-Jan-2026 03:47:18,42.83,1143000
31-Jan-2026 03:47:19,42.79,1143500
31-Jan-2026 03:47:19,42.95,1144000
31-Jan-2026 03:47:20,42.75,1144500
31-Jan-2026 03:47:20,42.63,1145000
31-Jan-2026 03:47:21,42.23,1145500
31-Jan-2026 03:47:21,42.19,1146000
31-Jan-2026 03:47:22,42.27,1146500
31-Jan-2026 03:47:22,42.27,1147000
31-Jan-2026 03:47:23,42.19,1147500
31-Jan-2026 03:47:23,42.27,1148000
31-Jan-2026 03:47:24,42.11,1148500
31-Jan-2026 03:47:24,42.23,1149000
31-Jan-2026 03:47:25,42.23,1149500
31-Jan-2026 03:47:25,42.23,1150000
31-Jan-2026 03:47:26,42.35,1150500
31-Jan-2026 03:47:26,42.07,1151000
31-Jan-2026 03:47:27,42.07,1151500
31-Jan-2026 03:47:27,42.11,1152000
31-Jan-2026 03:47:28,42.27,1152500
31-Jan-2026 03:47:28,42.15,1153000
31-Jan-2026 03:47:29,42.11,1153500
31-Jan-2026 03:47:29,42.19,1154000
31-Jan-2026 03:47:30,42.19,1154500
31-Jan-2026 03:47:30,42.19,1155000
31-Jan-2026 03:47:31,42.11,1155500
31-Jan-2026 03:47:31,42.23,1156000
31-Jan-2026 03:47:32,42.15,1156500
31-Jan-2026 03:47:32,42.35,1157000
31-Jan-2026 03:47:33,42.19,1157500
31-Jan-2026 03:47:34,42.15,1158000
31-Jan-2026 03:47:34,42.11,1158500
31-Jan-2026 03:47:35,41.95,1159000
31-Jan-2026 03:47:35,42.31,1159500
31-Jan-2026 03:47:36,42.19,1160000
31-Jan-2026 03:47:36,42.23,1160500
31-Jan-2026 03:47:37,42.11,1161000
31-Jan-2026 03:47:37,42.07,1161500
31-Jan-2026 03:47:38,42.11,1162000
31-Jan-2026 03:47:38,42.03,1162500
31-Jan-2026 03:47:39,42.11,1163000
31-Jan-2026 03:47:39,41.99,1163500
31-Jan-2026 03:47:40,42.11,1164000
31-Jan-2026 03:47:40,41.99,1164500
31-Jan-2026 03:47:41,41.82,1165000
31-Jan-2026 03:47:41,41.99,1165500
31-Jan-2026 03:47:42,42.03,1166000
31-Jan-2026 03:47:42,41.95,1166500
31-Jan-2026 03:47:43,41.99,1167000
31-Jan-2026 03:47:43,42.11,1167500
31-Jan-2026 03:47:44,41.95,1168000
31-Jan-2026 03:47:44,42.07,1168500
31-Jan-2026 03:47:45,41.99,1169000
31-Jan-2026 03:47:45,42.11,1169500
31-Jan-2026 03:47:46,42.11,1170000
31-Jan-2026 03:47:46,42.19,1170500
31-Jan-2026 03:47:47,42.07,1171000
31-Jan-2026 03:47:47,41.9,1171500
31-Jan-2026 03:47:48,41.9,1172000
31-Jan-2026 03:47:48,42.03,1172500
31-Jan-2026 03:47:49,42.03,1173000
31-Jan-2026 03:47:49,42.11,1173500
31-Jan-2026 03:47:50,42.11,1174000
31-Jan-2026 03:47:50,41.99,1174500
31-Jan-2026 03:47:51,42.07,1175000
31-Jan-2026 03:47:51,41.95,1175500
31-Jan-2026 03:47:52,42.19,1176000
31-Jan-2026 03:47:52,42.03,1176500
31-Jan-2026 03:47:53,41.99,1177000
31-Jan-2026 03:47:53,41.9,1177500
31-Jan-2026 03:47:54,42.03,1178000
31-Jan-2026 03:47:54,41.82,1178500
31-Jan-2026 03:47:55,41.9,1179000
31-Jan-2026 03:47:56,41.78,1179500
31-Jan-2026 03:47:56,41.82,1180000
31-Jan-2026 03:47:57,42.07,1180500
31-Jan-2026 03:47:57,42.03,1181000
31-Jan-2026 03:47:58,41.99,1181500
31-Jan-2026 03:47:58,42.03,1182000
31-Jan-2026 03:47:59,42.15,1182500
31-Jan-2026 03:47:59,41.9,1183000
31-Jan-2026 03:48:00,41.9,1183500
31-Jan-2026 03:48:00,41.86,1184000
31-Jan-2026 03:48:01,41.9,1184500
31-Jan-2026 03:48:01,41.95,1185000
31-Jan-2026 03:48:02,42.11,1185500
31-Jan-2026 03:48:02,42.07,1186000
31-Jan-2026 03:48:03,42.19,1186500
31-Jan-2026 03:48:03,41.95,1187000
31-Jan-2026 03:48:04,41.95,1187500
31-Jan-2026 03:48:04,42.11,1188000
31-Jan-2026 03:48:05,42.19,1188500
31-Jan-2026 03:48:05,42.07,1189000
31-Jan-2026 03:48:06,41.9,1189500
31-Jan-2026 03:48:06,42.15,1190000
31-Jan-2026 03:48:07,42.07,1190500
31-Jan-2026 03:48:07,42.15,1191000
31-Jan-2026 03:48:08,42.11,1191500
31-Jan-2026 03:48:08,42.07,1192000
31-Jan-2026 03:48:09,42.27,1192500
31-Jan-2026 03:48:09,41.99,1193000
31-Jan-2026 03:48:10,41.9,1193500
31-Jan-2026 03:48:10,42.03,1194000
31-Jan-2026 03:48:11,42.15,1194500
31-Jan-2026 03:48:11,42.03,1195000
31-Jan-2026 03:48:12,42.03,1195500
31-Jan-2026 03:48:12,42.07,1196000
31-Jan-2026 03:48:13,41.99,1196500
31-Jan-2026 03:48:13,42.23,1197000
31-Jan-2026 03:48:14,42.11,1197500
31-Jan-2026 03:48:14,42.07,1198000
31-Jan-2026 03:48:15,42.11,1198500
31-Jan-2026 03:48:15,42.07,1199000
31-Jan-2026 03:48:16,42.03,1199500
31-Jan-2026 03:48:16,42.15,1200000
31-Jan-2026 03:48:17,41.95,1200500
31-Jan-2026 03:48:18,42.11,1201000
31-Jan-2026 03:48:18,42.23,1201500
31-Jan-2026 03:48:19,42.23,1202000
31-Jan-2026 03:48:19,42.19,1202500
31-Jan-2026 03:48:20,42.19,1203000
31-Jan-2026 03:48:20,42.35,1203500
31-Jan-2026 03:48:21,42.23,1204000
31-Jan-2026 03:48:21,42.35,1204500
31-Jan-2026 03:48:22,42.15,1205000
31-Jan-2026 03:48:22,42.19,1205500
31-Jan-2026 03:48:23,42.07,1206000
31-Jan-2026 03:48:23,42.11,1206500
31-Jan-2026 03:48:24,42.11,1207000
31-Jan-2026 03:48:24,42.19,1207500
31-Jan-2026 03:48:25,42.39,1208000
31-Jan-2026 03:48:25,42.39,1208500
31-Jan-2026 03:48:26,42.23,1209000
31-Jan-2026 03:48:26,42.35,1209500
31-Jan-2026 03:48:27,42.35,1210000
31-Jan-2026 03:48:27,42.47,1210500
31-Jan-2026 03:48:28,42.39,1211000
31-Jan-2026 03:48:28,42.23,1211500
31-Jan-2026 03:48:29,42.39,1212000
31-Jan-2026 03:48:29,42.39,1212500
31-Jan-2026 03:48:30,42.27,1213000
31-Jan-2026 03:48:30,42.55,1213500
31-Jan-2026 03:48:31,42.43,1214000
31-Jan-2026 03:48:31,42.43,1214500
31-Jan-2026 03:48:32,42.51,1215000
31-Jan-2026 03:48:32,42.39,1215500
31-Jan-2026 03:48:33,42.31,1216000
31-Jan-2026 03:48:33,42.47,1216500
31-Jan-2026 03:48:34,42.31,1217000
31-Jan-2026 03:48:34,42.27,1217500
31-Jan-2026 03:48:35,42.15,1218000
31-Jan-2026 03:48:35,42.39,1218500
31-Jan-2026 03:48:36,42.27,1219000
31-Jan-2026 03:48:36,42.43,1219500
31-Jan-2026 03:48:37,42.19,1220000
31-Jan-2026 03:48:37,42.19,1220500
31-Jan-2026 03:48:38,42.43,1221000
31-Jan-2026 03:48:39,42.23,1221500
31-Jan-2026 03:48:39,42.39,1222000
31-Jan-2026 03:48:40,42.07,1222500
31-Jan-2026 03:48:40,42.43,1223000
31-Jan-2026 03:48:41,42.35,1223500
31-Jan-2026 03:48:41,42.23,1224000
31-Jan-2026 03:48:42,42.11,1224500
31-Jan-2026 03:48:42,42.19,1225000
31-Jan-2026 03:48:43,42.15,1225500
31-Jan-2026 03:48:43,42.15,1226000
31-Jan-2026 03:48:44,42.23,1226500
31-Jan-2026 03:48:44,42.35,1227000
31-Jan-2026 03:48:45,42.11,1227500
31-Jan-2026 03:48:45,42.03,1228000
31-Jan-2026 03:48:46,42.19,1228500
31-Jan-2026 03:48:46,42.15,1229000
31-Jan-2026 03:48:47,42.27,1229500
31-Jan-2026 03:48:47,42.15,1230000
31-Jan-2026 03:48:48,42.23,1230500
31-Jan-2026 03:48:48,42.11,1231000
31-Jan-2026 03:48:49,42.15,1231500
31-Jan-2026 03:48:49,42.19,1232000
31-Jan-2026 03:48:50,42.27,1232500
31-Jan-2026 03:48:50,42.11,1233000
31-Jan-2026 03:48:51,42.07,1233500
31-Jan-2026 03:48:51,42.31,1234000
31-Jan-2026 03:48:52,42.15,1234500
31-Jan-2026 03:48:52,42.07,1235000
31-Jan-2026 03:48:53,42.27,1235500
31-Jan-2026 03:48:53,42.27,1236000
31-Jan-2026 03:48:54,42.23,1236500
31-Jan-2026 03:48:54,41.99,1237000
31-Jan-2026 03:48:55,42.27,1237500
31-Jan-2026 03:48:55,42.11,1238000
31-Jan-2026 03:48:56,41.99,1238500
31-Jan-2026 03:48:56,42.27,1239000
31-Jan-2026 03:48:57,42.23,1239500
31-Jan-2026 03:48:57,42.27,1240000
31-Jan-2026 03:48:58,42.27,1240500
31-Jan-2026 03:48:58,42.15,1241000
31-Jan-2026 03:48:59,42.07,1241500
31-Jan-2026 03:48:59,42.03,1242000
31-Jan-2026 03:49:00,42.03,1242500
31-Jan-2026 03:49:01,42.19,1243000
31-Jan-2026 03:49:01,42.11,1243500
31-Jan-2026 03:49:02,42.31,1244000
31-Jan-2026 03:49:02,42.27,1244500
31-Jan-2026 03:49:03,42.35,1245000
31-Jan-2026 03:49:03,42.15,1245500
31-Jan-2026 03:49:04,42.23,1246000
31-Jan-2026 03:49:04,42.31,1246500
31-Jan-2026 03:49:05,42.19,1247000
31-Jan-2026 03:49:05,42.19,1247500
31-Jan-2026 03:49:06,42.47,1248000
31-Jan-2026 03:49:06,42.31,1248500
31-Jan-2026 03:49:07,42.39,1249000
31-Jan-2026 03:49:07,42.35,1249500
31-Jan-2026 03:49:08,42.11,1250000
31-Jan-2026 03:49:08,42.11,1250500
31-Jan-2026 03:49:09,41.99,1251000
31-Jan-2026 03:49:09,42.27,1251500
31-Jan-2026 03:49:10,42.35,1252000
31-Jan-2026 03:49:10,42.15,1252500
31-Jan-2026 03:49:11,42.23,1253000
31-Jan-2026 03:49:11,42.19,1253500
31-Jan-2026 03:49:12,42.07,1254000
31-Jan-2026 03:49:12,42.23,1254500
31-Jan-2026 03:49:13,42.11,1255000
31-Jan-2026 03:49:13,42.15,1255500
31-Jan-2026 03:49:14,42.11,1256000
31-Jan-2026 03:49:14,42.15,1256500
31-Jan-2026 03:49:15,42.27,1257000
